You entered a buffer length of 500
25150, 0.017152, 0.956907, 0.182934, 0.699824, 0.308260, -0.006209, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25170, 0.019716, 0.949704, 0.186718, 0.703004, 0.310775, -0.006567, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25190, 0.017396, 0.952268, 0.184398, 0.706445, 0.312986, -0.006995, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25210, 0.016786, 0.954831, 0.189648, 0.709976, 0.315944, -0.007120, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25220, 0.019960, 0.953122, 0.187084, 0.713313, 0.319023, -0.006728, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25230, 0.018373, 0.956540, 0.184398, 0.716507, 0.322221, -0.006176, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25250, 0.019227, 0.952634, 0.188061, 0.719088, 0.325337, -0.005001, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25260, 0.020082, 0.954831, 0.182445, 0.721237, 0.328506, -0.003962, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25280, 0.018129, 0.956907, 0.185741, 0.722912, 0.331446, -0.003019, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25290, 0.019471, 0.956174, 0.184520, 0.724235, 0.334147, -0.002490, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25300, 0.017640, 0.953122, 0.188427, 0.725482, 0.336840, -0.002332, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25320, 0.018129, 0.955320, 0.185741, 0.726637, 0.339592, -0.002514, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25330, 0.020082, 0.954953, 0.186230, 0.727353, 0.343149, -0.002102, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25340, 0.018373, 0.954343, 0.185741, 0.727776, 0.346449, -0.001351, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25360, 0.016297, 0.947384, 0.185009, 0.727988, 0.349694, -0.000356, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25380, 0.015443, 0.955197, 0.188793, 0.727756, 0.353591, 0.000371, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25400, 0.019105, 0.950681, 0.184398, 0.726878, 0.358004, 0.000879, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25410, 0.017640, 0.956662, 0.188793, 0.725614, 0.362425, 0.001009, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25430, 0.019716, 0.955686, 0.185497, 0.724347, 0.366278, 0.000869, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25450, 0.016541, 0.952878, 0.184643, 0.724121, 0.369803, 0.000537, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25470, 0.015199, 0.960813, 0.185863, 0.723393, 0.373953, 0.000911, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25480, 0.016297, 0.954831, 0.187695, 0.722905, 0.378723, 0.001723, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25490, 0.016664, 0.955075, 0.188671, 0.720406, 0.381211, 0.002616, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25510, 0.019227, 0.958616, 0.186962, 0.717425, 0.383043, 0.003468, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25530, 0.019471, 0.954099, 0.187572, 0.713866, 0.383411, 0.003457, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25550, 0.018006, 0.956540, 0.185741, 0.709715, 0.382976, 0.002946, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25560, 0.018861, 0.955686, 0.182934, 0.705363, 0.382222, 0.002696, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25580, 0.016786, 0.957883, 0.190014, 0.700809, 0.381715, 0.002699, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25590, 0.021181, 0.953855, 0.187450, 0.696637, 0.380317, 0.002444, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25610, 0.018251, 0.949948, 0.183910, 0.693053, 0.379412, 0.002359, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25630, 0.017884, 0.952634, 0.187939, 0.686873, 0.378132, 0.003569, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25640, 0.016908, 0.956662, 0.186474, 0.682507, 0.378131, 0.004267, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25660, 0.019716, 0.950803, 0.187572, 0.679703, 0.380235, 0.005012, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25680, 0.021547, 0.949582, 0.186596, 0.677605, 0.382439, 0.005604, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25690, 0.018495, 0.956052, 0.185131, 0.675655, 0.384493, 0.006413, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25710, 0.019471, 0.953610, 0.183300, 0.673851, 0.386306, 0.007205, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25730, 0.016786, 0.954099, 0.185131, 0.672126, 0.387828, 0.007942, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25750, 0.018861, 0.952023, 0.188427, 0.670540, 0.389343, 0.008399, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25770, 0.019716, 0.956418, 0.178417, 0.669075, 0.390884, 0.008873, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25780, 0.016541, 0.957151, 0.184887, 0.667640, 0.392373, 0.009351, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25800, 0.012757, 0.954831, 0.186718, 0.666309, 0.393756, 0.009697, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25810, 0.020936, 0.958982, 0.188305, 0.665039, 0.395143, 0.009955, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25820, 0.018373, 0.954221, 0.184887, 0.663717, 0.396385, 0.010208, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25830, 0.016786, 0.955197, 0.186840, 0.662231, 0.397652, 0.010542, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25850, 0.020326, 0.950925, 0.183056, 0.660145, 0.398525, 0.010944, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25860, 0.016419, 0.953732, 0.192822, 0.658071, 0.399453, 0.011342, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25880, 0.018983, 0.955930, 0.188061, 0.656018, 0.400674, 0.011964, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25890, 0.017152, 0.954709, 0.185253, 0.654183, 0.402141, 0.012475, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25910, 0.017762, 0.951169, 0.189160, 0.652363, 0.403570, 0.012982, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25930, 0.022523, 0.946896, 0.186474, 0.650532, 0.404962, 0.013526, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25940, 0.014588, 0.958860, 0.186108, 0.648812, 0.406387, 0.013994, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25950, 0.014955, 0.955442, 0.188305, 0.647109, 0.407804, 0.014444, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
